position,rna_class,observed,expected,log2_obs_exp,proportion_within_rna_class,analysis,p_value,has_pfam,signature,method,p_fdr
,tRNA,0.0,2.297362417109107,,0.0,signature_residue_count_lcr,0.0,,aromatic_aggregation_prone_region,LCRFinder,0.0
,unknown,43.0,24.662018379922813,0.8020457827201952,0.0041638423549917696,signature_residue_count_lcr,0.0,,aromatic_aggregation_prone_region,LCRFinder,0.0
,diverse,27.0,23.60566323375765,0.19382638925218115,0.04599659284497445,signature_residue_count_lcr,0.0,,aromatic_sticker_region,LCRFinder,0.0
,mRNA,1236.0,1035.5526983517773,0.2552777703538291,0.04799813599471865,signature_residue_count_lcr,0.0,,aromatic_sticker_region,LCRFinder,0.0
,ncRNA,128.0,110.99085268342608,0.2057030285332334,0.0463768115942029,signature_residue_count_lcr,0.0,,aromatic_sticker_region,LCRFinder,0.0
,pre-rRNA,0.0,84.48977590140515,,0.0,signature_residue_count_lcr,0.0,,aromatic_sticker_region,LCRFinder,0.0
,ribosomal protein,6.0,13.994498816605898,-1.2218254149288073,0.017241379310344827,signature_residue_count_lcr,0.0,,aromatic_sticker_region,LCRFinder,0.0
,snRNA,55.0,110.66914006695238,-1.0087494609786734,0.01998546511627907,signature_residue_count_lcr,0.0,,aromatic_sticker_region,LCRFinder,0.0
,snoRNA,15.0,52.72065502462739,-1.8134057944144713,0.011441647597254004,signature_residue_count_lcr,0.0,,aromatic_sticker_region,LCRFinder,0.0
,tRNA,29.0,38.68594213096228,-0.4157565084437052,0.030145530145530147,signature_residue_count_lcr,0.0,,aromatic_sticker_region,LCRFinder,0.0
,unknown,390.0,415.29077379048596,-0.09064769684978442,0.03776508182434395,signature_residue_count_lcr,0.0,,aromatic_sticker_region,LCRFinder,0.0
,diverse,16.0,44.708074799036225,-1.4824635173574137,0.027257240204429302,signature_residue_count_lcr,0.0,,basic_enriched_region,LCRFinder,0.0
,mRNA,1224.0,1961.2906885008208,-0.6801998193040197,0.047532134674381575,signature_residue_count_lcr,0.0,,basic_enriched_region,LCRFinder,0.0
,ncRNA,210.0,210.21173159342416,-0.0014538582467703307,0.07608695652173914,signature_residue_count_lcr,0.0,,basic_enriched_region,LCRFinder,0.0
,pre-rRNA,397.0,160.0198724919508,1.3108879262225503,0.18895763921941933,signature_residue_count_lcr,0.0,,basic_enriched_region,LCRFinder,0.0
,ribosomal protein,125.0,26.50495746177957,2.2375939645659972,0.35919540229885055,signature_residue_count_lcr,0.0,,basic_enriched_region,LCRFinder,0.0
,snRNA,235.0,209.6024222264867,0.16500536761554027,0.08539244186046512,signature_residue_count_lcr,0.0,,basic_enriched_region,LCRFinder,0.0
,snoRNA,243.0,99.85057250687647,1.283113709136665,0.1853546910755149,signature_residue_count_lcr,0.0,,basic_enriched_region,LCRFinder,0.0
,tRNA,158.0,73.26945137422973,1.1086408401596994,0.16424116424116425,signature_residue_count_lcr,0.0,,basic_enriched_region,LCRFinder,0.0
,unknown,964.0,786.5422290453954,0.2935089211844404,0.09334753558632711,signature_residue_count_lcr,0.0,,basic_enriched_region,LCRFinder,0.0
,diverse,0.0,1.251625834239536,,0.0,signature_residue_count_lcr,0.0,,cation_pi_rich_neighborhood,LCRFinder,0.0
,mRNA,27.0,54.907354101366764,-1.0240399844867047,0.0010485029707584172,signature_residue_count_lcr,0.0,,cation_pi_rich_neighborhood,LCRFinder,0.0
,ncRNA,0.0,5.884986886714002,,0.0,signature_residue_count_lcr,0.0,,cation_pi_rich_neighborhood,LCRFinder,0.0
,pre-rRNA,0.0,4.479839655429753,,0.0,signature_residue_count_lcr,0.0,,cation_pi_rich_neighborhood,LCRFinder,0.0
,ribosomal protein,0.0,0.7420200857161133,,0.0,signature_residue_count_lcr,0.0,,cation_pi_rich_neighborhood,LCRFinder,0.0
,snRNA,0.0,5.8679289537090344,,0.0,signature_residue_count_lcr,0.0,,cation_pi_rich_neighborhood,LCRFinder,0.0
,snoRNA,0.0,2.795368771189151,,0.0,signature_residue_count_lcr,0.0,,cation_pi_rich_neighborhood,LCRFinder,0.0
,tRNA,56.0,2.0512164438474167,4.7708751893866985,0.058212058212058215,signature_residue_count_lcr,0.0,,cation_pi_rich_neighborhood,LCRFinder,0.0
,unknown,17.0,22.019659267788224,-0.3732573984486838,0.001646170233368839,signature_residue_count_lcr,0.0,,cation_pi_rich_neighborhood,LCRFinder,0.0
,diverse,247.0,186.34205420158213,0.40655773928933536,0.42078364565587734,signature_residue_count_lcr,0.0,,disorder_rich_spacer_region,LCRFinder,0.0
,mRNA,8867.0,8174.606878611484,0.11729672325636996,0.3443361422857365,signature_residue_count_lcr,0.0,,disorder_rich_spacer_region,LCRFinder,0.0
,ncRNA,1007.0,876.1568476939807,0.20080261715596312,0.36485507246376814,signature_residue_count_lcr,0.0,,disorder_rich_spacer_region,LCRFinder,0.0
,pre-rRNA,302.0,666.9585279003817,-1.1430485065332572,0.14374107567824845,signature_residue_count_lcr,0.0,,disorder_rich_spacer_region,LCRFinder,0.0
,ribosomal protein,93.0,110.47195036141495,-0.24837748392598705,0.2672413793103448,signature_residue_count_lcr,0.0,,disorder_rich_spacer_region,LCRFinder,0.0
,snRNA,696.0,873.617262628201,-0.3279140580386598,0.25290697674418605,signature_residue_count_lcr,0.0,,disorder_rich_spacer_region,LCRFinder,0.0
,snoRNA,287.0,416.17450265464083,-0.536137842731357,0.21891685736079328,signature_residue_count_lcr,0.0,,disorder_rich_spacer_region,LCRFinder,0.0
,tRNA,239.0,305.38510416000344,-0.3536190749745836,0.24844074844074845,signature_residue_count_lcr,0.0,,disorder_rich_spacer_region,LCRFinder,0.0
,unknown,3150.0,3278.286871788311,-0.05759027670880882,0.3050256608889319,signature_residue_count_lcr,0.0,,disorder_rich_spacer_region,LCRFinder,0.0
,diverse,0.0,1.0138169257340242,,0.0,signature_residue_count_lcr,0.0,,glutamine_rich_region,LCRFinder,0.0
,mRNA,56.0,44.47495682210708,0.33243362229753065,0.00217467282823968,signature_residue_count_lcr,0.0,,glutamine_rich_region,LCRFinder,0.0
,ncRNA,0.0,4.766839378238342,,0.0,signature_residue_count_lcr,0.0,,glutamine_rich_region,LCRFinder,0.0
,pre-rRNA,0.0,3.6286701208981,,0.0,signature_residue_count_lcr,0.0,,glutamine_rich_region,LCRFinder,0.0
,ribosomal protein,0.0,0.6010362694300518,,0.0,signature_residue_count_lcr,0.0,,glutamine_rich_region,LCRFinder,0.0
,snRNA,7.0,4.753022452504318,0.5585097053447428,0.002543604651162791,signature_residue_count_lcr,0.0,,glutamine_rich_region,LCRFinder,0.0
,snoRNA,0.0,2.2642487046632125,,0.0,signature_residue_count_lcr,0.0,,glutamine_rich_region,LCRFinder,0.0
,tRNA,0.0,1.6614853195164077,,0.0,signature_residue_count_lcr,0.0,,glutamine_rich_region,LCRFinder,0.0
,unknown,18.0,17.835924006908463,0.013210948633388944,0.0017430037765081825,signature_residue_count_lcr,0.0,,glutamine_rich_region,LCRFinder,0.0
,diverse,0.0,0.4130365252990469,,0.0,signature_residue_count_lcr,0.0,,glycine_rich_region,LCRFinder,0.0
,mRNA,33.0,18.11942685345103,0.8649287031245514,0.0012815036309269544,signature_residue_count_lcr,0.0,,glycine_rich_region,LCRFinder,0.0
,ncRNA,0.0,1.9420456726156208,,0.0,signature_residue_count_lcr,0.0,,glycine_rich_region,LCRFinder,0.0
,pre-rRNA,0.0,1.4783470862918187,,0.0,signature_residue_count_lcr,0.0,,glycine_rich_region,LCRFinder,0.0
,ribosomal protein,0.0,0.24486662828631742,,0.0,signature_residue_count_lcr,0.0,,glycine_rich_region,LCRFinder,0.0
,snRNA,0.0,1.9364165547239813,,0.0,signature_residue_count_lcr,0.0,,glycine_rich_region,LCRFinder,0.0
,snoRNA,0.0,0.9224716944924198,,0.0,signature_residue_count_lcr,0.0,,glycine_rich_region,LCRFinder,0.0
,tRNA,0.0,0.6769014264696476,,0.0,signature_residue_count_lcr,0.0,,glycine_rich_region,LCRFinder,0.0
,unknown,0.0,7.266487558370114,,0.0,signature_residue_count_lcr,0.0,,glycine_rich_region,LCRFinder,0.0
,diverse,58.0,34.144352758054545,0.7644059138672086,0.09880749574105621,signature_residue_count_lcr,0.0,,gs_rich_neutral_region,LCRFinder,0.0
,mRNA,1664.0,1497.8726198852853,0.1517404922414711,0.06461884975340763,signature_residue_count_lcr,0.0,,gs_rich_neutral_region,LCRFinder,0.0
,ncRNA,107.0,160.542442269558,-0.5853439534146957,0.03876811594202899,signature_residue_count_lcr,0.0,,gs_rich_neutral_region,LCRFinder,0.0
,pre-rRNA,20.0,122.21002580012367,-2.6112907399359946,0.00951927653498334,signature_residue_count_lcr,0.0,,gs_rich_neutral_region,LCRFinder,0.0
,ribosomal protein,14.0,20.24230793833557,-0.5319469619414353,0.040229885057471264,signature_residue_count_lcr,0.0,,gs_rich_neutral_region,LCRFinder,0.0
,snRNA,59.0,160.07710185718247,-1.439980093490568,0.021438953488372093,signature_residue_count_lcr,0.0,,gs_rich_neutral_region,LCRFinder,0.0
,snoRNA,0.0,76.25766007804005,,0.0,signature_residue_count_lcr,0.0,,gs_rich_neutral_region,LCRFinder,0.0
,tRNA,23.0,55.95718458815753,-1.2826895158633402,0.02390852390852391,signature_residue_count_lcr,0.0,,gs_rich_neutral_region,LCRFinder,0.0
,unknown,783.0,600.6963048252628,0.38237651834256975,0.07582066427810594,signature_residue_count_lcr,0.0,,gs_rich_neutral_region,LCRFinder,0.0
,diverse,82.0,32.96782447386938,1.3145652221253785,0.13969335604770017,signature_residue_count_lcr,0.0,,hydrophobic_region,LCRFinder,0.0
,mRNA,1190.0,1446.2597070300005,-0.28136506893665714,0.0462117976000932,signature_residue_count_lcr,0.0,,hydrophobic_region,LCRFinder,0.0
,ncRNA,200.0,155.01055459604683,0.3676335487265401,0.07246376811594203,signature_residue_count_lcr,0.0,,hydrophobic_region,LCRFinder,0.0
,pre-rRNA,131.0,117.9989765240197,0.1507924654817513,0.062351261304140884,signature_residue_count_lcr,0.0,,hydrophobic_region,LCRFinder,0.0
,ribosomal protein,6.0,19.544809057762425,-1.703751084510225,0.017241379310344827,signature_residue_count_lcr,0.0,,hydrophobic_region,LCRFinder,0.0
,snRNA,165.0,154.56124864069596,0.09428737016106471,0.05995639534883721,signature_residue_count_lcr,0.0,,hydrophobic_region,LCRFinder,0.0
,snoRNA,40.0,73.63001343312224,-0.8802939647170451,0.03051106025934401,signature_residue_count_lcr,0.0,,hydrophobic_region,LCRFinder,0.0
,tRNA,125.0,54.02904113094096,1.2101211115093922,0.12993762993762994,signature_residue_count_lcr,0.0,,hydrophobic_region,LCRFinder,0.0
,unknown,695.0,579.9978251135419,0.26096548743005693,0.0672993124818437,signature_residue_count_lcr,0.0,,hydrophobic_region,LCRFinder,0.0
,diverse,6.0,4.7686944284526325,0.33136816099164323,0.010221465076660987,signature_residue_count_lcr,0.0,,mixed_charge_polyampholyte,LCRFinder,0.0
,mRNA,174.0,209.19701912620738,-0.2657749885200424,0.006757019144887577,signature_residue_count_lcr,0.0,,mixed_charge_polyampholyte,LCRFinder,0.0
,ncRNA,57.0,22.42180003838035,1.3460598158797494,0.020652173913043477,signature_residue_count_lcr,0.0,,mixed_charge_polyampholyte,LCRFinder,0.0
,pre-rRNA,12.0,17.06818908718736,-0.5082755925713506,0.005711565920990005,signature_residue_count_lcr,0.0,,mixed_charge_polyampholyte,LCRFinder,0.0
,ribosomal protein,0.0,2.827096526578392,,0.0,signature_residue_count_lcr,0.0,,mixed_charge_polyampholyte,LCRFinder,0.0
,snRNA,31.0,22.35680931363142,0.4715539090653166,0.01126453488372093,signature_residue_count_lcr,0.0,,mixed_charge_polyampholyte,LCRFinder,0.0
,snoRNA,6.0,10.650355018230666,-0.827867116120059,0.004576659038901602,signature_residue_count_lcr,0.0,,mixed_charge_polyampholyte,LCRFinder,0.0
,tRNA,6.0,7.815134651058658,-0.38130822966834643,0.006237006237006237,signature_residue_count_lcr,0.0,,mixed_charge_polyampholyte,LCRFinder,0.0
,unknown,89.0,83.89490181027314,0.08522219354877732,0.008618185339401568,signature_residue_count_lcr,0.0,,mixed_charge_polyampholyte,LCRFinder,0.0
,diverse,15.0,10.125652998997847,0.56694755094235,0.02555366269165247,signature_residue_count_lcr,0.0,,polar_linker,LCRFinder,0.0
,mRNA,606.0,444.20049468005715,0.44810679416752464,0.023533066677022253,signature_residue_count_lcr,0.0,,polar_linker,LCRFinder,0.0
,ncRNA,27.0,47.609543913516276,-0.8182914010581791,0.009782608695652175,signature_residue_count_lcr,0.0,,polar_linker,LCRFinder,0.0
,pre-rRNA,4.0,36.2419028124267,-3.179586798229162,0.0019038553069966682,signature_residue_count_lcr,0.0,,polar_linker,LCRFinder,0.0
,ribosomal protein,0.0,6.002942493443357,,0.0,signature_residue_count_lcr,0.0,,polar_linker,LCRFinder,0.0
,snRNA,8.0,47.471545235506085,-2.5689911062582143,0.0029069767441860465,signature_residue_count_lcr,0.0,,polar_linker,LCRFinder,0.0
,snoRNA,4.0,22.614533358920234,-2.499178321777871,0.0030511060259344014,signature_residue_count_lcr,0.0,,polar_linker,LCRFinder,0.0
,tRNA,4.0,16.5943410307256,-2.052619435326158,0.004158004158004158,signature_residue_count_lcr,0.0,,polar_linker,LCRFinder,0.0
,unknown,141.0,178.13904347640675,-0.3373085899554825,0.01365352958264743,signature_residue_count_lcr,0.0,,polar_linker,LCRFinder,0.0
,diverse,5.0,4.34314164481119,0.20318909007291058,0.008517887563884156,signature_residue_count_lcr,0.0,,proline_rich_disordered_region,LCRFinder,0.0
,mRNA,168.0,190.52851873174268,-0.18154572667494925,0.00652401848471904,signature_residue_count_lcr,0.0,,proline_rich_disordered_region,LCRFinder,0.0
,ncRNA,17.0,20.420904496897588,-0.2645120221195916,0.006159420289855073,signature_residue_count_lcr,0.0,,proline_rich_disordered_region,LCRFinder,0.0
,pre-rRNA,0.0,15.545043604341243,,0.0,signature_residue_count_lcr,0.0,,proline_rich_disordered_region,LCRFinder,0.0
,ribosomal protein,0.0,2.5748096974349135,,0.0,signature_residue_count_lcr,0.0,,proline_rich_disordered_region,LCRFinder,0.0
,snRNA,46.0,20.36171346937035,1.1757748896505151,0.016715116279069766,signature_residue_count_lcr,0.0,,proline_rich_disordered_region,LCRFinder,0.0
,snoRNA,4.0,9.699929636026354,-1.2779742819261541,0.0030511060259344014,signature_residue_count_lcr,0.0,,proline_rich_disordered_region,LCRFinder,0.0
,tRNA,12.0,7.1177210601505365,0.7535471052467145,0.012474012474012475,signature_residue_count_lcr,0.0,,proline_rich_disordered_region,LCRFinder,0.0
,unknown,95.0,76.40821765922514,0.3141997058283883,0.00919918659823763,signature_residue_count_lcr,0.0,,proline_rich_disordered_region,LCRFinder,0.0
,diverse,0.0,19.187424038892086,,0.0,signature_residue_count_lcr,0.0,,rg_rgg_repeat_region,LCRFinder,0.0
,mRNA,881.0,841.7297383739525,0.06578493038618739,0.03421226360141354,signature_residue_count_lcr,0.0,,rg_rgg_repeat_region,LCRFinder,0.0
,ncRNA,0.0,90.21684897332565,,0.0,signature_residue_count_lcr,0.0,,rg_rgg_repeat_region,LCRFinder,0.0
,pre-rRNA,0.0,68.67594191773811,,0.0,signature_residue_count_lcr,0.0,,rg_rgg_repeat_region,LCRFinder,0.0
,ribosomal protein,20.0,11.375167914028017,0.814112158253718,0.05747126436781609,signature_residue_count_lcr,0.0,,rg_rgg_repeat_region,LCRFinder,0.0
,snRNA,82.0,89.9553508603595,-0.13358519086893056,0.029796511627906978,signature_residue_count_lcr,0.0,,rg_rgg_repeat_region,LCRFinder,0.0
,snoRNA,150.0,42.853003262329686,1.8074942794892102,0.11441647597254005,signature_residue_count_lcr,0.0,,rg_rgg_repeat_region,LCRFinder,0.0
,tRNA,0.0,31.4451480841809,,0.0,signature_residue_count_lcr,0.0,,rg_rgg_repeat_region,LCRFinder,0.0
,unknown,400.0,337.5613765751935,0.24485015819164863,0.03873341725573739,signature_residue_count_lcr,0.0,,rg_rgg_repeat_region,LCRFinder,0.0
,diverse,19.0,4.868824495191795,1.9643540162212028,0.03236797274275979,signature_residue_count_lcr,0.0,,serine_rich_region,LCRFinder,0.0
,mRNA,203.0,213.58960745431673,-0.07336172467646451,0.00788318900236884,signature_residue_count_lcr,0.0,,serine_rich_region,LCRFinder,0.0
,ncRNA,49.0,22.89259898931747,1.0979004883373462,0.017753623188405798,signature_residue_count_lcr,0.0,,serine_rich_region,LCRFinder,0.0
,pre-rRNA,12.0,17.42657625962174,-0.5382547500642203,0.005711565920990005,signature_residue_count_lcr,0.0,,serine_rich_region,LCRFinder,0.0
,ribosomal protein,0.0,2.886458133435681,,0.0,signature_residue_count_lcr,0.0,,serine_rich_region,LCRFinder,0.0
,snRNA,14.0,22.826243629928143,-0.7052666367568243,0.005087209302325582,signature_residue_count_lcr,0.0,,serine_rich_region,LCRFinder,0.0
,snoRNA,0.0,10.873984519925799,,0.0,signature_residue_count_lcr,0.0,,serine_rich_region,LCRFinder,0.0
,tRNA,8.0,7.979231966566451,0.0037501121176274927,0.008316008316008316,signature_residue_count_lcr,0.0,,serine_rich_region,LCRFinder,0.0
,unknown,84.0,85.65647455169619,-0.028172972131730083,0.008134017623704852,signature_residue_count_lcr,0.0,,serine_rich_region,LCRFinder,0.0
,diverse,0.0,35.04552335870701,,0.0,signature_residue_count_lcr,0.0,,sr_rs_repeat_region,LCRFinder,0.0
,mRNA,2250.0,1537.4059148382694,0.549426877396622,0.08737524756320143,signature_residue_count_lcr,0.0,,sr_rs_repeat_region,LCRFinder,0.0
,ncRNA,0.0,164.77963282799206,,0.0,signature_residue_count_lcr,0.0,,sr_rs_repeat_region,LCRFinder,0.0
,pre-rRNA,17.0,125.43551035203309,-2.883339176381174,0.00809138505473584,signature_residue_count_lcr,0.0,,sr_rs_repeat_region,LCRFinder,0.0
,ribosomal protein,0.0,20.776562400051173,,0.0,signature_residue_count_lcr,0.0,,sr_rs_repeat_region,LCRFinder,0.0
,snRNA,407.0,164.30201070385297,1.3086786586056816,0.14789244186046513,signature_residue_count_lcr,0.0,,sr_rs_repeat_region,LCRFinder,0.0
,snoRNA,0.0,78.27032559329623,,0.0,signature_residue_count_lcr,0.0,,sr_rs_repeat_region,LCRFinder,0.0
,tRNA,0.0,57.43406042772767,,0.0,signature_residue_count_lcr,0.0,,sr_rs_repeat_region,LCRFinder,0.0
,unknown,126.0,616.5504594980703,-2.290795238256711,0.012201026435557276,signature_residue_count_lcr,0.0,,sr_rs_repeat_region,LCRFinder,0.0
,diverse,5.0,7.021620930083797,-0.48987601795762126,0.008517887563884156,signature_residue_count_lcr,0.0,,unmapped_physicochemical_properties,LCRFinder,0.0
,mRNA,344.0,308.03025650866755,0.15933649721785645,0.013358704516329463,signature_residue_count_lcr,0.0,,unmapped_physicochemical_properties,LCRFinder,0.0
,ncRNA,15.0,33.01477643446555,-1.1381493757919443,0.005434782608695652,signature_residue_count_lcr,0.0,,unmapped_physicochemical_properties,LCRFinder,0.0
,pre-rRNA,21.0,25.131900466960914,-0.25913044362921706,0.009995240361732508,signature_residue_count_lcr,0.0,,unmapped_physicochemical_properties,LCRFinder,0.0
,ribosomal protein,0.0,4.1627326808673955,,0.0,signature_residue_count_lcr,0.0,,unmapped_physicochemical_properties,LCRFinder,0.0
,snRNA,23.0,32.919081430307685,-0.5172902183800167,0.008357558139534883,signature_residue_count_lcr,0.0,,unmapped_physicochemical_properties,LCRFinder,0.0
,snoRNA,4.0,15.682018806371138,-1.971039389956686,0.0030511060259344014,signature_residue_count_lcr,0.0,,unmapped_physicochemical_properties,LCRFinder,0.0
,tRNA,4.0,11.507324249984007,-1.5244805035049733,0.004158004158004158,signature_residue_count_lcr,0.0,,unmapped_physicochemical_properties,LCRFinder,0.0
,unknown,145.0,123.53028849229194,0.23118807948184306,0.014040863755204802,signature_residue_count_lcr,0.0,,unmapped_physicochemical_properties,LCRFinder,0.0
